1048995	7832527	630
1048995	1419567	631
1048995	1578967	632
1048995	2785085	633
1048995	3646737	634
1048995	2686081	635
1048995	2850710	636
1048995	3339741	637
1048995	5175401	638
1048995	5601212	639
1048995	6530713	640
1048995	2821111	641
1048995	3138626	642
1048995	7264367	643
1048995	8300329	644
1048995	6434137	645
1048995	5522143	646
1048995	621366	647
1048995	6271500	648
1048995	644028	649
1048995	7257347	650
1048995	7257352	651
1048995	7275469	652
1048995	7740029	653
1048995	7908204	654
1048995	8000339	655
1048995	8043194	656
1048995	8681285	657
1048995	3977435	658
1048995	2666278	659
1048995	267608	660
1048995	2719120	661
1048995	4174566	662
1048995	7991814	663
1048995	1629980	664
1048995	2036007	665
1048995	47195	666
1048995	5601215	667
1048995	6211141	668
1048995	6435711	669
1048995	8601849	670
1048995	1910091	671
1048995	253919	672
1048995	357095	673
1048995	8145861	674
1048995	8684412	675
1048995	1031332	676
1048995	1257006	677
1048995	1270412	678
1048995	1664113	679
1048995	1788540	680
1048995	2134436	681
1048995	3371977	682
1048995	4285283	683
1048995	4426295	684
1048995	4576132	685
1048995	4669015	686
1048995	5479194	687
1048995	5481263	688
1048995	568956	689
1048995	5973079	690
1048995	6367841	691
1048995	6627516	692
1048995	6662815	693
1048995	7504652	694
1048995	7932512	695
1048995	8022884	696
1048995	8466707	697
1048995	8794753	698
1048995	387426	699
1048995	5532695	700
1048995	357096	701
1048995	291414	702
1048995	3987941	703
1048995	4382945	704
1048995	6286881	705
1048995	6314320	706
1048995	3466200	707
1048995	3668261	708
1048995	6381336	709
1048995	6962506	710
1048995	1047320	711
1048995	1682789	712
1048995	2465130	713
1048995	2809183	714
1048995	3041790	715
1048995	3093012	716
1048995	3307306	717
1048995	3328086	718
1048995	3339744	719
1048995	3380949	720
1048995	4963023	721
1048995	544170	722
1048995	5776761	723
1048995	5956318	724
1048995	623740	725
1048995	632345	726
1048995	7355667	727
1048995	7700039	728
1048995	8276959	729
1048995	3114121	730
1048995	1206742	731
1048995	4963228	732
1048995	5416415	733
1048995	5652226	734
1048995	7217408	735
1048995	982617	736
1048995	1283007	737
1048995	3908832	738
1048995	6308109	739
1048995	1681932	740
1048995	2591140	741
1048995	4972980	742
1048995	5019475	743
1048995	5745726	744
1048995	624644	745
1048995	1206740	746
1048995	1465561	747
1048995	184178	748
1048995	2209039	749
1048995	2284990	750
1048995	243659	751
1048995	2503754	752
1048995	2672178	753
1048995	2705677	754
1048995	2771563	755
1048995	3224680	756
1048995	3334976	757
1048995	3709413	758
1048995	517985	759
1048995	5959626	760
1048995	653806	761
1048995	666009	762
1048995	6710839	763
1048995	6887855	764
1048995	714433	765
1048995	7193704	766
1048995	7718300	767
1048995	7794624	768
1048995	7952576	769
1048995	7960994	770
1048995	8196901	771
1048995	8277013	772
1048995	8278835	773
1048995	8592928	774
1048995	8629572	775
1048995	8744408	776
1048995	2013689	777
1048995	5692218	778
1048995	1251533	779
1048995	1759902	780
1048995	4098690	781
1048995	4261631	782
1048995	5019473	783
1048995	5619613	784
1048995	7635824	785
1048995	8145857	786
1048995	843363	787
1048995	8701528	788
1048995	1163600	789
1048995	143731	790
1048995	1576247	791
1048995	2372746	792
1048995	2538984	793
1048995	3847477	794
1048995	4804602	795
1048995	5512797	796
1048995	5532699	797
1048995	6030479	798
1048995	6173106	799
1048995	6211134	800
1048995	6286882	801
1048995	6500356	802
1048995	6579028	803
1048995	7511132	804
1048995	8509664	805
1048995	1131847	806
1048995	1718903	807
1048995	1954749	808
1048995	2373466	809
1048995	2530104	810
1048995	2652765	811
1048995	2891400	812
1048995	2892444	813
1048995	3055807	814
1048995	3819919	815
1048995	392790	816
1048995	3938662	817
1048995	4185627	818
1048995	4212894	819
1048995	4407898	820
1048995	4774933	821
1048995	4896241	822
1048995	4945451	823
1048995	5271911	824
1048995	5315555	825
1048995	5445939	826
1048995	5662573	827
1048995	583447	828
1048995	5904899	829
1048995	6447908	830
1048995	6590271	831
1048995	7081001	832
1048995	8346886	833
1048995	8471129	834
1048995	8601180	835
1048995	8689593	836
1048995	1841468	837
1048995	8232410	838
1048995	777285	839
1048995	2310618	840
1048995	5880965	841
1048995	881416	842
1048995	1101387	843
1048995	1311488	844
1048995	1562550	845
1048995	1930318	846
1048995	2527622	847
1048995	2773740	848
1048995	2888247	849
1048995	2907695	850
1048995	3229887	851
1048995	34509	852
1048995	3680694	853
1048995	3781607	854
1048995	4936926	855
1048995	5178844	856
1048995	6324715	857
1048995	653811	858
1048995	7222561	859
1048995	8168817	860
1048995	832461	861
1048995	3727295	862
1048995	6030478	863
1048995	1227154	864
1048995	3528499	865
1048995	4772781	866
1048995	5272011	867
1048995	6314559	868
1048995	7217404	869
1048995	2451254	870
1048995	8794751	871
1048995	1601460	872
1048995	3427544	873
1048995	2882355	874
1048995	491633	875
1048995	1280792	876
1048995	1490223	877
1048995	1780027	878
1048995	1964145	879
1048995	2205505	880
1048995	2291454	881
1048995	3083074	882
1048995	3117802	883
1048995	3614527	884
1048995	4804606	885
1048995	4951026	886
1048995	5959728	887
1048995	615381	888
1048995	6360848	889
1048995	6439270	890
1048995	7133763	891
1048995	7203229	892
1048995	7234183	893
1048995	7623786	894
1048995	7992514	895
1048995	8215375	896
1048995	8432332	897
1048995	8478927	898
1048995	8610247	899
1048995	8743631	900
1048995	5019477	901
1048995	5019478	902
1048995	6157900	903
1048995	7216300	904
1048995	8795121	905
1048995	7899889	906
1048995	8724312	907
1048995	4575927	908
1048995	6217202	909
1048995	133042	910
1048995	2063347	911
1048995	2829864	912
1048995	3977439	913
1048995	5890321	914
1048995	6030480	915
1048995	6513651	916
1048995	6651369	917
1048995	7011110	918
1048995	7107909	919
1048995	8044199	920
1048995	3572027	921
1048995	8093588	922
1048995	2668972	923
1048995	1648739	924
1048995	1759234	925
1048995	1827769	926
1048995	1841474	927
1048995	227861	928
1048995	2317561	929
1048995	2335092	930
1048995	2560120	931
1048995	2630577	932
1048995	2815450	933
1048995	3153336	934
1048995	3319233	935
1048995	4369161	936
1048995	4450933	937
1048995	5648337	938
1048995	6016717	939
1048995	6044198	940
1048995	6081828	941
1048995	6658489	942
1048995	6806845	943
1048995	7369072	944
1048995	738757	945
1048995	7428715	946
1048995	7435911	947
1048995	7528073	948
1048995	8218879	949
1048995	8327961	950
1048995	971031	951
1048995	2799115	952
1048995	3258829	953
1048995	2003301	954
1048995	7986292	955
1048995	1076910	956
1048995	1623081	957
1048995	2080280	958
1048995	2317564	959
1048995	2915836	960
1048995	3001483	961
1048995	3548202	962
1048995	3955483	963
1048995	4035072	964
1048995	4288993	965
1048995	5212140	966
1048995	5667405	967
1048995	6005880	968
1048995	6033736	969
1048995	633895	970
1048995	6473609	971
1048995	6516319	972
1048995	6949981	973
1048995	7825557	974
1048995	8015886	975
1048995	8066716	976
1048995	8540415	977
1048995	1324748	978
1048995	1649477	979
1048995	1677713	980
1048995	3933574	981
1048995	3987940	982
1048995	5003575	983
1048995	5416408	984
1048995	587035	985
1048995	8721388	986
1048995	1023073	987
1048995	4902480	988
1048995	7280911	989
1048995	6995671	990
1048995	7745034	991
1048995	2825999	992
1048995	6941873	993
1048995	4443836	994
1048995	4280559	995
1048995	4280562	996
1048995	6225123	997
1048995	8561062	998
1048995	5897720	999
1048995	1137544	1000
786857	1503086	1
786857	7061620	2
786857	1289057	3
786857	7777219	4
786857	7777226	5
786857	424997	6
786857	5535980	7
786857	7122140	8
786857	1627475	9
786857	2911971	10
786857	7420058	11
786857	4381525	12
786857	1019740	13
786857	2805325	14
786857	443282	15
786857	6213346	16
786857	4359596	17
786857	5024257	18
786857	7777228	19
786857	1675296	20
786857	8811938	21
786857	6706249	22
786857	8666741	23
786857	5286899	24
786857	2993740	25
786857	7933564	26
786857	8485675	27
786857	7160885	28
786857	5258810	29
786857	6569751	30
786857	6022067	31
786857	4586087	32
786857	6829290	33
786857	6072962	34
786857	475204	35
786857	4967183	36
786857	8243761	37
786857	2796243	38
786857	1759856	39
786857	2037840	40
786857	2796246	41
786857	4326414	42
786857	1962094	43
786857	6491425	44
786857	4455188	45
786857	4766676	46
786857	7671176	47
786857	1367030	48
786857	145653	49
786857	3634359	50
786857	4358294	51
786857	6078036	52
786857	7167153	53
786857	4200097	54
786857	1321986	55
786857	3563559	56
786857	8082520	57
786857	4783469	58
786857	4882175	59
786857	2522625	60
786857	4547428	61
786857	747365	62
786857	3116991	63
786857	3829237	64
786857	6850151	65
786857	6950449	66
786857	3849270	67
786857	4142756	68
786857	8176937	69
786857	8785521	70
786857	145700	71
786857	1789284	72
786857	6249360	73
786857	3115818	74
786857	6682614	75
786857	2720914	76
786857	6783561	77
786857	6964935	78
786857	4904516	79
786857	475202	80
786857	8378180	81
786857	6832544	82
786857	2095187	83
786857	3116996	84
786857	636165	85
786857	3996643	86
786857	8233058	87
786857	6437304	88
786857	4550741	89
786857	4967185	90
786857	6998404	91
786857	4274512	92
786857	6454890	93
786857	7456422	94
786857	7719937	95
786857	7777220	96
786857	8525053	97
786857	6967260	98
786857	7275691	99
786857	327986	100
786857	5345991	101
786857	1147729	102
786857	410285	103
786857	7239401	104
786857	1754941	105
786857	375821	106
786857	3841454	107
786857	1268636	108
786857	1542147	109
786857	3363092	110
786857	5187906	111
786857	5345993	112
786857	6701132	113
786857	8001295	114
786857	7129633	115
786857	732451	116
786857	1261886	117
786857	2152911	118
786857	7777224	119
786857	975133	120
786857	2037838	121
786857	1678470	122
786857	3009850	123
786857	4438523	124
786857	290406	125
786857	5353119	126
786857	6064201	127
786857	5345999	128
786857	6485058	129
786857	6960774	130
786857	7139848	131
786857	4816668	132
786857	751425	133
786857	794207	134
786857	6002177	135
786857	6950452	136
786857	3684076	137
786857	3576223	138
786857	5598048	139
786857	5854719	140
786857	6222653	141
786857	8666737	142
786857	8812674	143
786857	281413	144
786857	2944155	145
786857	6938697	146
786857	3554963	147
786857	5286900	148
786857	8023652	149
786857	4547421	150
786857	8048809	151
786857	8778030	152
786857	3835551	153
786857	4353866	154
786857	475208	155
786857	764989	156
786857	558264	157
786857	1012675	158
786857	3969027	159
786857	7162180	160
786857	2553528	161
786857	4317247	162
786857	4927826	163
786857	1484145	164
786857	3845251	165
786857	5024252	166
786857	568112	167
786857	771348	168
786857	3462643	169
786857	6005829	170
786857	6964929	171
786857	3656914	172
786857	8785528	173
786857	5242661	174
786857	3394339	175
786857	577192	176
786857	3323291	177
786857	3638696	178
786857	6995316	179
786857	753829	180
786857	8566079	181
786857	4349695	182
786857	8050508	183
786857	8211710	184
786857	8483869	185
786857	4881970	186
786857	5478963	187
786857	2144919	188
786857	3742456	189
786857	7961723	190
786857	4859471	191
786857	7228348	192
786857	848843	193
786857	2375590	194
786857	3885795	195
786857	4733910	196
786857	492965	197
786857	7878225	198
786857	3512423	199
786857	7693888	200
786857	2048627	201
786857	3643831	202
786857	2103346	203
786857	3284972	204
786857	6432081	205
786857	7109914	206
786857	7227099	207
786857	7228354	208
786857	7277087	209
786857	7954352	210
786857	8484472	211
786857	1726135	212
786857	2043701	213
786857	150257	214
786857	1604063	215
786857	812459	216
786857	2307604	217
786857	2443537	218
786857	2588727	219
786857	2799573	220
786857	3636914	221
786857	5424196	222
786857	7305757	223
786857	7313280	224
786857	7625372	225
786857	7780667	226
786857	3885500	227
786857	4310911	228
786857	5189943	229
786857	4065256	230
786857	6950451	231
786857	2509368	232
786857	2635902	233
786857	2884091	234
786857	6666512	235
786857	7228932	236
786857	8049198	237
786857	8376210	238
786857	8659540	239
786857	1724801	240
786857	2582774	241
786857	4787021	242
786857	6109207	243
786857	8774848	244
786857	3607830	245
786857	535980	246
786857	548897	247
786857	7104064	248
786857	8143424	249
786857	1106767	250
786857	3649192	251
786857	4187750	252
786857	632120	253
786857	4967193	254
786857	8114771	255
786857	8677413	256
786857	8770387	257
786857	3920224	258
786857	2856702	259
786857	5225745	260
786857	7227169	261
786857	739799	262
786857	7833475	263
786857	1152853	264
786857	2660734	265
786857	2752336	266
786857	2897783	267
786857	3047559	268
786857	425119	269
786857	5286892	270
786857	5516738	271
786857	648752	272
786857	7605886	273
786857	8543980	274
786857	3985761	275
786857	6471367	276
786857	6950454	277
786857	1699692	278
786857	3547129	279
786857	6276333	280
786857	6464693	281
786857	7158869	282
786857	4120428	283
786857	2870092	284
786857	7228514	285
786857	1630773	286
786857	2719123	287
786857	5435596	288
786857	4442683	289
786857	1822763	290
786857	2347890	291
786857	4988458	292
786857	6358919	293
786857	2549035	294
786857	3211349	295
786857	3422075	296
786857	432140	297
786857	8173326	298
786857	1312371	299
786857	3268071	300
786857	4154513	301
786857	5027631	302
786857	7636544	303
786857	1081489	304
786857	7190050	305
786857	1630776	306
786857	3432676	307
786857	219187	308
786857	4744975	309
786857	587036	310
786857	7150426	311
786857	8217516	312
786857	8575175	313
786857	8587904	314
786857	8746154	315
786857	941786	316
786857	4551452	317
786857	193461	318
786857	1339582	319
786857	4541927	320
786857	5054595	321
786857	7234524	322
786857	8618433	323
786857	6121683	324
786857	116648	325
786857	7579565	326
786857	890280	327
786857	4309304	328
786857	3463311	329
786857	1623603	330
786857	5180476	331
786857	5297709	332
786857	7420061	333
786857	7875799	334
786857	8048815	335
786857	8137193	336
786857	680390	337
786857	7499179	338
786857	8066617	339
786857	5784477	340
786857	1184196	341
786857	4903327	342
786857	814331	343
786857	6121685	344
786857	1336004	345
786857	7298541	346
786857	4672893	347
786857	26792	348
786857	7197519	349
786857	7912585	350
786857	5306861	351
786857	1261030	352
786857	6213349	353
786857	3621271	354
786857	2670980	355
786857	3198777	356
786857	3819749	357
786857	4142067	358
786857	4184799	359
786857	5057612	360
786857	5105610	361
786857	5231933	362
786857	5494604	363
786857	7114994	364
786857	8755650	365
786857	1702721	366
786857	2380264	367
786857	6828072	368
786857	5657856	369
786857	2796245	370
786857	1147735	371
786857	3600941	372
786857	7295410	373
786857	3786843	374
786857	456627	375
786857	28727	376
786857	4251762	377
786857	8701708	378
786857	2382769	379
786857	2439242	380
786857	2566548	381
786857	2753196	382
786857	3057946	383
786857	3692234	384
786857	3703779	385
786857	3829639	386
786857	4148276	387
786857	4336690	388
786857	4383360	389
786857	4902227	390
786857	5331207	391
786857	6806023	392
786857	693738	393
786857	697774	394
786857	7273604	395
786857	7901144	396
786857	8785466	397
786857	3684972	398
786857	6635332	399
786857	528736	400
786857	4705711	401
786857	4093118	402
786857	8709834	403
786857	4810802	404
786857	8380722	405
786857	2503010	406
786857	3100380	407
786857	3736545	408
786857	446328	409
786857	4835650	410
786857	5159729	411
786857	6769347	412
786857	6960778	413
786857	7192821	414
786857	1484143	415
786857	4500520	416
786857	5613307	417
786857	1461720	418
786857	4909609	419
786857	7162174	420
786857	1144291	421
786857	6538703	422
786857	3919743	423
786857	150250	424
786857	5366581	425
786857	1023149	426
786857	3787545	427
786857	4422934	428
786857	5156020	429
786857	3773459	430
786857	8709839	431
786857	5737332	432
786857	7659176	433
786857	4530314	434
786857	3218442	435
786857	8573384	436
786857	143732	437
786857	2089119	438
786857	2439246	439
786857	2531462	440
786857	2689647	441
786857	2713530	442
786857	274945	443
786857	3458519	444
786857	3568989	445
786857	3674657	446
786857	432141	447
786857	4885292	448
786857	5003308	449
786857	5137846	450
786857	6829285	451
786857	7845235	452
786857	7878224	453
786857	938288	454
786857	5728398	455
786857	815132	456
786857	5215531	457
786857	6838736	458
786857	324175	459
786857	3985764	460
786857	355737	461
786857	6582096	462
786857	2082025	463
786857	7339919	464
786857	998262	465
786857	5728400	466
786857	1947142	467
786857	3985769	468
786857	5424659	469
